6.304687500	 0.95757318
6.306640625	 0.83329600
6.308593750	 0.76794106
6.310546875	 0.86374104
6.312500000	 0.94250512
6.314453125	 0.82848012
6.316406250	 0.91522127
6.318359375	 0.98002517
6.320312500	 0.84919339
6.322265625	 0.69975966
6.324218750	 0.97267592
6.326171875	 0.74789113
6.328125000	 0.87348694
6.330078125	 0.59435946
6.332031250	 0.69616908
6.333984375	 0.63908249
6.335937500	 0.43831295
6.337890625	 0.35197431
6.339843750	 0.36153051
6.341796875	 0.52194548
6.343750000	 0.42936018
6.345703125	 0.55468458
6.347656250	 0.61683488
6.349609375	 0.69310713
6.351562500	 0.56312209
6.353515625	 0.76891178
6.355468750	 0.67436188
6.357421875	 0.58633411
6.359375000	 0.43122414
6.361328125	 0.41192967
6.363281250	 0.27439731
6.365234375	-0.00076543
6.367187500	 0.02071806
6.369140625	-0.22629975
6.371093750	-0.33144689
6.373046875	-0.45997825
6.375000000	-0.37978220
6.376953125	-0.58096594
6.378906250	-0.86152744
6.380859375	-1.07251835
6.382812500	-1.06642759
6.384765625	-1.25651991
6.386718750	-1.32882309
6.388671875	-1.36366570
6.390625000	-1.70474839
6.392578125	-1.64079416
6.394531250	-1.41638660
6.396484375	-1.55029559
6.398437500	-1.62269425
6.400390625	-1.74568117
6.402343750	-1.45014572
6.404296875	-1.56550133
6.406250000	-1.50214481
6.408203125	-1.44460523
6.410156250	-1.46623838
6.412109375	-1.24590027
6.414062500	-1.15478790
6.416015625	-1.13419247
6.417968750	-1.11067843
6.419921875	-1.08962429
6.421875000	-1.14769280
6.423828125	-1.26428843
6.425781250	-1.29993951
6.427734375	-1.39345932
6.429687500	-1.44604802
6.431640625	-1.26407540
6.433593750	-1.11027741
6.435546875	-1.07945013
6.437500000	-0.92377359
6.439453125	-0.63884640
6.441406250	-0.54505819
6.443359375	-0.47615284
6.445312500	-0.38211253
6.447265625	-0.40348718
6.449218750	-0.41615468
6.451171875	-0.31861687
6.453125000	-0.18808833
6.455078125	-0.06621455
6.457031250	-0.05080610
6.458984375	-0.11383194
6.460937500	-0.05951271
6.462890625	 0.13373108
6.464843750	 0.16236803
6.466796875	 0.05001117
6.468750000	-0.15915236
6.470703125	-0.19676557
6.472656250	-0.15700373
6.474609375	-0.18099630
6.476562500	-0.27744105
6.478515625	-0.21385595
6.480468750	-0.25435340
6.482421875	-0.24787453
6.484375000	 0.09858236
6.486328125	 0.00185514
6.488281250	 0.00185620
6.490234375	 0.17193154
6.492187500	 0.21326703
6.494140625	 0.05474219
6.496093750	 0.27322999
6.498046875	 0.34138697
6.500000000	-0.03644349
6.501953125	 0.07327957
6.503906250	 0.06905933
6.505859375	 0.10370886
6.507812500	 0.16398104
6.509765625	 0.27237600
6.511718750	 0.32584918
6.513671875	 0.45802841
6.515625000	 0.46568134
6.517578125	 0.52009404
6.519531250	 0.36575291
6.521484375	 0.60064816
6.523437500	 0.53717411
6.525390625	 0.61771023
6.527343750	 0.85145956
6.529296875	 1.08355677
6.531250000	 1.04902589
6.533203125	 0.96030718
6.535156250	 0.98319882
6.537109375	 0.98387557
6.539062500	 1.22899652
6.541015625	 1.12502658
6.542968750	 1.18891191
6.544921875	 1.62913620
6.546875000	 1.67495525
6.548828125	 1.67797792
6.550781250	 1.58122647
6.552734375	 1.62023056
6.554687500	 1.61542082
6.556640625	 1.66187775
6.558593750	 1.38611293
6.560546875	 1.39362621
6.562500000	 1.38634384
6.564453125	 1.56498992
6.566406250	 1.39572465
6.568359375	 1.22770512
6.570312500	 1.15936697
6.572265625	 0.96836418
6.574218750	 0.53089166
6.576171875	 0.53272128
6.578125000	 0.47857079
6.580078125	 0.32983750
6.582031250	 0.33979207
6.583984375	 0.25136375
6.585937500	 0.24576201
6.587890625	 0.13992387
6.589843750	 0.22037914
6.591796875	 0.16881494
6.593750000	 0.19648315
6.595703125	 0.15093313
6.597656250	 0.16423851
6.599609375	 0.27262276
6.601562500	 0.21993518
6.603515625	 0.34959900
6.605468750	 0.39278680
6.607421875	 0.27492931
6.609375000	 0.37133706
6.611328125	 0.58441055
6.613281250	 0.64393216
6.615234375	 0.71863008
6.617187500	 0.60464871
6.619140625	 0.84241045
6.621093750	 0.82108855
6.623046875	 1.02182531
6.625000000	 1.16333866
6.626953125	 1.21946478
6.628906250	 1.27362573
6.630859375	 1.15433145
6.632812500	 1.09798777
6.634765625	 1.29720247
6.636718750	 1.07085681
6.638671875	 1.14663088
6.640625000	 1.09784973
6.642578125	 0.93255937
6.644531250	 0.90357965
6.646484375	 0.68918228
6.648437500	 0.66290283
6.650390625	 0.63687849
6.652343750	 0.49201038
6.654296875	 0.30913475
6.656250000	 0.12839450
6.658203125	-0.03699654
6.660156250	-0.22326224
6.662109375	-0.33293679
6.664062500	-0.28642893
6.666015625	-0.31971669
6.667968750	-0.39206529
6.669921875	-0.43437046
6.671875000	-0.43850803
6.673828125	-0.49025026
6.675781250	-0.58228040
6.677734375	-0.63611329
6.679687500	-0.68706876
6.681640625	-0.74911159
6.683593750	-0.77029598
6.685546875	-0.97248620
6.687500000	-1.07093084
6.689453125	-1.04609942
6.691406250	-1.13611197
6.693359375	-1.21118891
6.695312500	-1.45506918
6.697265625	-1.51394093
6.699218750	-1.52916837
6.701171875	-1.80965066
6.703125000	-1.91597331
6.705078125	-1.84227836
6.707031250	-1.64588153
6.708984375	-1.59238017
6.710937500	-1.59160233
6.712890625	-1.46326923
6.714843750	-1.40628624
6.716796875	-1.48277545
6.718750000	-1.37329018
6.720703125	-1.49786365
6.722656250	-1.59336102
6.724609375	-1.44606459
6.726562500	-1.47665334
6.728515625	-1.16466403
6.730468750	-0.84035230
6.732421875	-0.88401866
6.734375000	-0.92218924
6.736328125	-0.84163910
6.738281250	-0.94333935
6.740234375	-0.82371098
6.742187500	-0.88960069
6.744140625	-0.80488849
6.746093750	-0.66671228
6.748046875	-0.67839426
6.750000000	-0.93204337
6.751953125	-0.99754786
6.753906250	-0.89472032
6.755859375	-0.72818089
6.757812500	-0.79046112
6.759765625	-0.90071332
6.761718750	-1.00833428
6.763671875	-0.87022138
6.765625000	-0.88528138
6.767578125	-0.87239486
6.769531250	-0.89779359
6.771484375	-1.02394688
6.773437500	-1.09442008
6.775390625	-1.18172348
6.777343750	-1.20690322
6.779296875	-1.25054288
6.781250000	-1.21829987
6.783203125	-1.24013996
6.785156250	-1.22255743
6.787109375	-1.30597568
6.789062500	-1.33275771
6.791015625	-1.45591164
6.792968750	-1.43998539
6.794921875	-1.46010911
6.796875000	-1.32825041
6.798828125	-1.37518466
6.800781250	-1.23589110
6.802734375	-1.17963159
6.804687500	-1.23571360
6.806640625	-1.20202386
6.808593750	-1.19507420
6.810546875	-1.09233093
6.812500000	-1.04119205
6.814453125	-1.07239926
6.816406250	-1.06447327
6.818359375	-0.77639455
6.820312500	-0.80087292
6.822265625	-0.90476519
6.824218750	-0.56064308
6.826171875	-0.50041419
6.828125000	-0.19293731
6.830078125	-0.13955036
6.832031250	 0.11110140
6.833984375	 0.23286273
6.835937500	 0.08309809
6.837890625	 0.09800480
6.839843750	-0.02714786
6.841796875	 0.12034490
6.843750000	 0.19880353
6.845703125	 0.27799892
6.847656250	 0.37615028
6.849609375	 0.16751111
6.851562500	 0.40219444
6.853515625	 0.51509744
6.855468750	 0.36502758
6.857421875	 0.38273808
6.859375000	 0.32711449
6.861328125	 0.24466085
6.863281250	 0.18176466
6.865234375	 0.38346410
6.867187500	 0.35190019
6.869140625	 0.40602478
6.871093750	 0.40995416
6.873046875	 0.46269834
6.875000000	 0.19298720
6.876953125	 0.03489529
6.878906250	-0.07899886
6.880859375	 0.02037912
6.882812500	 0.17806791
6.884765625	 0.30154073
6.886718750	 0.11969627
6.888671875	 0.13998620
6.890625000	 0.14837849
6.892578125	 0.01294515
6.894531250	 0.28724697
6.896484375	 0.30535874
6.898437500	 0.47915050
6.900390625	 0.54876864
6.902343750	 0.58325726
6.904296875	 0.52072871
6.906250000	 0.66898328
6.908203125	 0.78956455
6.910156250	 1.02751088
6.912109375	 1.11905062
6.914062500	 1.15148842
6.916015625	 1.25327957
6.917968750	 1.23911941
6.919921875	 1.19129181
6.921875000	 1.14206660
6.923828125	 1.22522628
6.925781250	 1.14854264
6.927734375	 1.01087523
6.929687500	 0.91189748
6.931640625	 0.84735298
6.933593750	 0.67622364
6.935546875	 0.79848719
6.937500000	 0.77916819
6.939453125	 0.78115195
6.941406250	 0.92999965
6.943359375	 1.00124323
6.945312500	 1.04449928
6.947265625	 1.00844765
6.949218750	 1.05856729
6.951171875	 1.13092279
6.953125000	 1.11562145
6.955078125	 0.84551692
6.957031250	 0.88899016
6.958984375	 1.04020417
6.960937500	 0.95884693
6.962890625	 0.83281368
6.964843750	 0.61809474
6.966796875	 0.45745820
6.968750000	 0.21872225
6.970703125	 0.24290097
6.972656250	 0.23250529
6.974609375	 0.20462205
6.976562500	 0.31930789
6.978515625	 0.26778102
6.980468750	 0.28311923
6.982421875	 0.28985351
6.984375000	 0.13548587
6.986328125	 0.13859321
6.988281250	 0.22637631
6.990234375	 0.35463035
6.992187500	 0.29616290
6.994140625	 0.26442626
6.996093750	 0.33048114
6.998046875	 0.29630744
7.000000000	 0.18319754
7.001953125	 0.07215865
7.003906250	 0.11355280
7.005859375	 0.09054681
7.007812500	-0.01021327
7.009765625	 0.01639839
7.011718750	 0.00079984
7.013671875	-0.02958925
7.015625000	-0.24383804
7.017578125	-0.15495123
7.019531250	-0.27241921
7.021484375	-0.18017904
7.023437500	-0.20874639
7.025390625	-0.29504636
7.027343750	-0.35564375
7.029296875	-0.37409011
7.031250000	-0.21769863
7.033203125	-0.09745128
7.035156250	 0.07895756
7.037109375	 0.16493110
7.039062500	 0.06305951
7.041015625	 0.17653333
7.042968750	-0.15932845
7.044921875	-0.34663033
7.046875000	-0.45412049
7.048828125	-0.57306254
7.050781250	-0.68496102
7.052734375	-0.82944977
7.054687500	-0.78157431
7.056640625	-0.78509569
7.058593750	-1.03550148
7.060546875	-1.05588436
7.062500000	-1.30198824
7.064453125	-1.22702765
7.066406250	-1.54177070
7.068359375	-1.52982962
7.070312500	-1.48585892
7.072265625	-1.56052065
7.074218750	-1.62975466
7.076171875	-1.63168657
7.078125000	-1.81259429
7.080078125	-1.72135770
7.082031250	-1.69841695
7.083984375	-1.78735268
7.085937500	-1.64430106
7.087890625	-1.47659314
7.089843750	-1.41835308
7.091796875	-1.28557289
7.093750000	-1.15731013
7.095703125	-0.83540666
7.097656250	-0.97113413
7.099609375	-0.89980620
7.101562500	-0.87606645
7.103515625	-0.77424639
7.105468750	-0.63546836
7.107421875	-0.58876806
7.109375000	-0.57972205
7.111328125	-0.44055536
7.113281250	-0.34066939
7.115234375	-0.30747771
7.117187500	-0.37405092
7.119140625	-0.43862286
7.121093750	-0.41942686
7.123046875	-0.62016910
7.125000000	-0.65356141
7.126953125	-0.45744944
7.128906250	-0.42722043
7.130859375	-0.50414044
7.132812500	-0.49264055
7.134765625	-0.41884163
7.136718750	-0.48891917
7.138671875	-0.56564957
7.140625000	-0.77794075
7.142578125	-0.71948981
7.144531250	-0.60802609
7.146484375	-0.49907660
7.148437500	-0.70779788
7.150390625	-0.91139627
7.152343750	-0.90477920
7.154296875	-0.85646707
7.156250000	-0.92690110
7.158203125	-0.88426232
7.160156250	-0.97392601
7.162109375	-0.82255119
7.164062500	-0.91606891
7.166015625	-0.84743905
7.167968750	-0.81706232
7.169921875	-0.89723337
7.171875000	-0.85173231
7.173828125	-0.71441776
7.175781250	-0.68481046
7.177734375	-0.70817941
7.179687500	-0.70506275
7.181640625	-0.65793949
7.183593750	-0.60195786
7.185546875	-0.47681022
7.187500000	-0.54905683
7.189453125	-0.59698927
7.191406250	-0.49487144
7.193359375	-0.32524180
7.195312500	-0.00997120
7.197265625	 0.10497192
7.199218750	 0.16183925
7.201171875	 0.23198654
7.203125000	 0.22999027
7.205078125	 0.49794620
7.207031250	 0.58609670
7.208984375	 0.62459463
7.210937500	 0.70396537
7.212890625	 0.99615556
7.214843750	 1.02145576
7.216796875	 1.09042740
7.218750000	 1.40589750
7.220703125	 1.57140148
7.222656250	 1.32803094
7.224609375	 1.39080620
7.226562500	 1.31923330
7.228515625	 1.43676865
7.230468750	 1.49783158
7.232421875	 1.40564251
7.234375000	 1.42825389
7.236328125	 1.19824123
7.238281250	 1.24055934
7.240234375	 1.06202102
7.242187500	 0.82880706
7.244140625	 0.76696372
7.246093750	 0.68861932
7.248046875	 0.62850034
7.250000000	 0.41479853
7.251953125	 0.46350902
7.253906250	 0.42207408
7.255859375	 0.23931614
7.257812500	 0.21186101
7.259765625	 0.10096898
7.261718750	 0.09850071
7.263671875	 0.08408481
7.265625000	 0.00247411
7.267578125	-0.13670668
7.269531250	-0.12583648
7.271484375	 0.02113326
7.273437500	-0.04421403
7.275390625	-0.07721016
7.277343750	 0.00047345
7.279296875	-0.23438677
7.281250000	-0.23237327
7.283203125	-0.23105268
7.285156250	-0.30022982
7.287109375	-0.16308635
7.289062500	 0.03368718
7.291015625	 0.04323658
7.292968750	-0.04988353
7.294921875	-0.09433544
7.296875000	 0.11278990
7.298828125	 0.28810027
7.300781250	 0.29829526
7.302734375	 0.38129884
7.304687500	 0.11297336
7.306640625	 0.15970342
7.308593750	 0.28796670
7.310546875	 0.42927501
7.312500000	 0.30397466
7.314453125	 0.38302281
7.316406250	 0.47409549
7.318359375	 0.59921730
7.320312500	 0.58071744
7.322265625	 0.57593852
7.324218750	 0.33750841
7.326171875	 0.42221525
7.328125000	 0.57413954
7.330078125	 0.75055993
7.332031250	 0.44594380
7.333984375	 0.38671967
7.335937500	 0.26537886
7.337890625	 0.34340483
7.339843750	 0.50189513
7.341796875	 0.20229271
7.343750000	-0.08490869
7.345703125	-0.26245764
7.347656250	-0.30585474
7.349609375	-0.37287819
7.351562500	-0.52623522
7.353515625	-0.58584535
7.355468750	-0.64540213
7.357421875	-0.83877361
7.359375000	-0.87335819
7.361328125	-0.91964871
7.363281250	-0.96971989
7.365234375	-1.18292034
7.367187500	-1.07180786
7.369140625	-1.12470353
7.371093750	-1.24264956
7.373046875	-1.72318947
7.375000000	-1.63354087
7.376953125	-1.48446715
7.378906250	-1.63554263
7.380859375	-1.42788577
7.382812500	-1.38090241
7.384765625	-1.29651606
7.386718750	-1.26229393
7.388671875	-1.20743382
7.390625000	-0.95807260
7.392578125	-1.04154730
7.394531250	-1.18542624
7.396484375	-1.01771557
7.398437500	-0.89959288
7.400390625	-0.84125650
7.402343750	-0.57356721
7.404296875	-0.55894601
7.406250000	-0.27123979
7.408203125	-0.39272133
7.410156250	-0.29018974
7.412109375	-0.15845692
7.414062500	-0.20365742
7.416015625	-0.15462448
7.417968750	-0.23105320
7.419921875	-0.18908536
7.421875000	-0.29599279
7.423828125	-0.32978642
7.425781250	-0.56509072
7.427734375	-0.46418232
7.429687500	-0.49678415
7.431640625	-0.53733546
7.433593750	-0.35304958
7.435546875	-0.63907194
7.437500000	-0.79282385
7.439453125	-1.00093555
7.441406250	-1.10717463
7.443359375	-1.21151388
7.445312500	-0.97832060
7.447265625	-1.02507460
7.449218750	-0.89122021
7.451171875	-0.94036990
7.453125000	-0.98059571
7.455078125	-0.93317670
7.457031250	-1.19550836
7.458984375	-0.96805757
7.460937500	-0.97154945
7.462890625	-1.05472517
7.464843750	-1.02786779
7.466796875	-1.08798659
7.468750000	-1.08059967
7.470703125	-1.17587054
7.472656250	-1.02595305
7.474609375	-1.04448509
7.476562500	-1.09189689
7.478515625	-0.94395542
7.480468750	-0.66249275
7.482421875	-0.83718812
7.484375000	-0.91693443
7.486328125	-0.74861103
7.488281250	-0.65663815
7.490234375	-0.55360818
7.492187500	-0.29909077
7.494140625	-0.33399120
7.496093750	-0.14713757
7.498046875	 0.08111452
7.500000000	 0.08457840
7.501953125	 0.28195304
7.503906250	 0.30246001
7.505859375	 0.34820864
7.507812500	 0.46633774
7.509765625	 0.35488972
7.511718750	 0.69211906
7.513671875	 0.91003001
7.515625000	 0.95516908
7.517578125	 1.01598442
7.519531250	 1.28892303
7.521484375	 1.37011290
7.523437500	 1.38120425
7.525390625	 1.25589418
7.527343750	 1.14710152
7.529296875	 1.19065428
7.531250000	 0.95114350
7.533203125	 0.91861510
7.535156250	 0.85310894
7.537109375	 0.75591809
7.539062500	 0.63855672
7.541015625	 0.70803773
7.542968750	 0.70033008
7.544921875	 0.63694984
7.546875000	 0.69255078
7.548828125	 0.43800947
7.550781250	 0.30744296
7.552734375	 0.19595915
7.554687500	 0.22826466
7.556640625	 0.10622001
7.558593750	 0.05834297
7.560546875	 0.11265296
7.562500000	 0.24263293
7.564453125	 0.34022233
7.566406250	 0.39944306
7.568359375	 0.45413601
7.570312500	 0.38530248
7.572265625	 0.27301633
7.574218750	 0.34875995
7.576171875	 0.60521829
7.578125000	 0.49212971
7.580078125	 0.44389120
7.582031250	 0.32029748
7.583984375	 0.33151758
7.585937500	 0.33922565
7.587890625	 0.43256119
7.589843750	 0.63477892
7.591796875	 0.76629925
7.593750000	 0.83787799
7.595703125	 0.84172630
7.597656250	 0.87218636
7.599609375	 0.96637732
7.601562500	 0.82150990
7.603515625	 0.83457375
7.605468750	 1.02307284
7.607421875	 1.11037612
7.609375000	 1.06714296
7.611328125	 1.17462206
7.613281250	 1.09695196
7.615234375	 1.14587152
7.617187500	 1.15296531
7.619140625	 0.97179431
7.621093750	 1.11366534
7.623046875	 1.12986290
7.625000000	 0.96965367
7.626953125	 0.74722004
7.628906250	 0.57345772
7.630859375	 0.50311339
7.632812500	 0.34522822
7.634765625	 0.14716701
7.636718750	 0.25387669
7.638671875	 0.07752508
7.640625000	-0.07859351
7.642578125	-0.12480463
7.644531250	-0.19202799
7.646484375	-0.36085382
7.648437500	-0.51608932
7.650390625	-0.70712793
7.652343750	-0.57761151
7.654296875	-0.76365793
7.656250000	-0.60672063
7.658203125	-0.61442882
7.660156250	-0.67338192
7.662109375	-0.52259803
7.664062500	-0.56965226
7.666015625	-0.60967129
7.667968750	-0.68136472
7.669921875	-0.62650752
7.671875000	-0.42463017
7.673828125	-0.46854037
7.675781250	-0.51435238
7.677734375	-0.43811646
7.679687500	-0.29909462
7.681640625	-0.38738373
7.683593750	-0.34246784
7.685546875	-0.24672279
7.687500000	-0.18612605
7.689453125	-0.20688400
7.691406250	-0.13894731
7.693359375	 0.17173944
7.695312500	 0.13422520
7.697265625	 0.13130975
7.699218750	 0.16311118
7.701171875	 0.16523497
7.703125000	 0.29053304
7.705078125	 0.25157076
7.707031250	 0.03566486
7.708984375	 0.06624375
7.710937500	-0.00958941
7.712890625	 0.02447852
7.714843750	-0.06318724
7.716796875	 0.04504468
7.718750000	-0.18423569
7.720703125	-0.25847179
7.722656250	-0.30466920
7.724609375	-0.27370641
7.726562500	-0.25364283
7.728515625	-0.23777647
7.730468750	-0.35335502
7.732421875	-0.41780442
7.734375000	-0.45349625
7.736328125	-0.25849396
7.738281250	-0.29234600
7.740234375	-0.28329641
7.742187500	-0.37463480
7.744140625	-0.64058691
7.746093750	-0.60861462
7.748046875	-0.62548482
7.750000000	-0.60433006
7.751953125	-0.50445217
7.753906250	-0.32606396
7.755859375	-0.68764728
7.757812500	-0.72101241
7.759765625	-0.65478629
7.761718750	-0.72323292
7.763671875	-0.61187720
7.765625000	-0.68333364
7.767578125	-0.63811076
7.769531250	-0.50359517
7.771484375	-0.54709202
7.773437500	-0.63617212
7.775390625	-0.41824901
7.777343750	-0.25211433
7.779296875	-0.16391265
7.781250000	 0.00414382
7.783203125	-0.01536863
7.785156250	-0.26447162
7.787109375	-0.15154645
7.789062500	-0.18921883
7.791015625	 0.09590027
7.792968750	 0.25730434
7.794921875	 0.37941575
7.796875000	 0.52880180
7.798828125	 0.60838830
7.800781250	 0.81583560
7.802734375	 0.62102532
7.804687500	 0.61682379
7.806640625	 0.71451414
7.808593750	 0.64939052
7.810546875	 0.39401546
7.812500000	 0.47238857
7.814453125	 0.54597199
7.816406250	 0.59773874
7.818359375	 0.63161606
7.820312500	 0.66503054
7.822265625	 0.58743131
7.824218750	 0.44035709
7.826171875	 0.64032841
7.828125000	 0.79561394
7.830078125	 0.60567230
7.832031250	 0.58922923
7.833984375	 0.60531425
7.835937500	 0.39705110
7.837890625	 0.36897823
7.839843750	 0.22604828
7.841796875	 0.17177075
7.843750000	 0.31930336
7.845703125	 0.36521417
7.847656250	 0.23588403
7.849609375	 0.47610971
7.851562500	 0.62246537
7.853515625	 0.41950324
7.855468750	 0.49357906
7.857421875	 0.52489042
7.859375000	 0.59033906
7.861328125	 0.63359118
7.863281250	 0.49823657
7.865234375	 0.51787853
7.867187500	 0.55263770
7.869140625	 0.42500907
7.871093750	 0.26148692
7.873046875	 0.48428047
7.875000000	 0.76279515
7.876953125	 0.89877868
7.878906250	 0.96340185
7.880859375	 1.11618173
7.882812500	 1.22215784
7.884765625	 1.33660102
7.886718750	 1.47947097
7.888671875	 1.48217607
7.890625000	 1.47596061
7.892578125	 1.55637121
7.894531250	 1.76205742
7.896484375	 1.93214965
7.898437500	 2.08865404
7.900390625	 2.20304751
7.902343750	 2.17121649
7.904296875	 2.20184779
7.906250000	 2.15321994
7.908203125	 2.23571801
7.910156250	 2.30862498
7.912109375	 2.18956614
7.914062500	 2.05829144
7.916015625	 2.08145428
7.917968750	 2.00774646
7.919921875	 1.73726451
7.921875000	 1.68366551
7.923828125	 1.50815296
7.925781250	 1.56698728
7.927734375	 1.41691077
7.929687500	 1.34607852
7.931640625	 1.51146328
7.933593750	 1.21769834
7.935546875	 0.86255908
7.937500000	 0.74448144
7.939453125	 0.65302473
7.941406250	 0.49840742
7.943359375	 0.44878283
7.945312500	 0.54473233
7.947265625	 0.40016294
7.949218750	 0.36071476
7.951171875	 0.33789381
7.953125000	 0.26324317
7.955078125	 0.20627159
7.957031250	 0.38989836
7.958984375	 0.37430224
7.960937500	 0.50680667
7.962890625	 0.34553561
7.964843750	 0.34411377
7.966796875	 0.42659664
7.968750000	 0.28171504
7.970703125	 0.35034856
7.972656250	 0.41948780
7.974609375	 0.66157603
7.976562500	 0.69440657
7.978515625	 0.66941780
7.980468750	 0.63532674
7.982421875	 0.71804255
7.984375000	 0.88731879
7.986328125	 0.90544724
7.988281250	 0.90479636
7.990234375	 0.87657458
7.992187500	 0.76395810
7.994140625	 0.52776319
7.996093750	 0.48240513
7.998046875	 0.36017251
